accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,heart_rate,spo2,emg_signal,ecg_signal,latitude,longitude,stroke_label,timestamp
-0.7496041276565758,-0.2985545969164135,9.858886225759528,28.369676654090384,-43.842712530129916,15.003530697418821,69.16944209196882,96.85082361596726,0.4777278214967044,0.4102231873296521,37.774056107787615,-122.41993632335645,0.0,30.43
-0.035329099603548776,-1.2951205825556713,9.702179805715678,76.62219362033139,69.04740935844389,96.3013919838988,114.9916853714572,92.30977190146407,0.7860721122064075,-0.34015207085506216,37.775553283767806,-122.41945374380269,-1.0,30.44
0.9830750375414383,0.28926249137060056,9.867103168541062,48.95537239590204,-39.369828278046015,-60.582818950588596,111.34761902699891,97.31241922311453,1.7203040761418047,0.14429184327538655,37.774033151168666,-122.41824538661047,-1.0,30.45
0.09631105932753278,4.131227984455887,-1.3929466884907533,-3.1320586702609026,-86.81909635614541,106.52252151846471,125.4236809312841,90.5303690029565,3.8678586761566427,-1.397210195996542,37.77411120662889,-122.41815864225494,1.0,30.46
-0.5458105648789079,-0.01831546629659335,10.148617812511437,-28.458962962339353,49.44326837099532,-17.19921984112782,72.62586743954587,97.14966003077143,1.2378956094754245,0.06992513568307834,37.77569253034809,-122.41974020045942,0.0,30.47
-4.209488653020057,1.2904639755123861,1.0153335683434637,-42.43000033675396,271.61183498994194,136.51392329279426,115.2758058388938,86.10809262708449,4.52497496073538,0.026358136175663908,37.774368148005905,-122.41750076086791,1.0,30.48
-2.464970247884187,-4.997897332849268,1.2334008284763094,194.096486149384,246.97957155380283,281.44813747341544,106.38438141781576,88.59614504266573,5.606599262739278,1.8215008327153368,37.77542659370849,-122.41942612844139,1.0,30.490000000000002
-3.896731727651699,2.843691531999639,0.9231050882154357,152.5934056083112,-65.85885983449971,-56.35636197154654,110.5178365715512,88.52309786951822,5.963449587828136,-1.774573179117133,37.774787214056616,-122.41833486739434,1.0,30.5
-0.5008122363167067,1.7664020541455359,8.699988989160369,70.0163389151467,62.94583644578689,-98.1176303978592,84.12861766931161,92.22643684887981,1.0524425540525792,-0.22280945031533547,37.77580222641602,-122.41948282733709,-1.0,30.51
-0.6779569487365535,-0.6568949294425459,9.553431749859492,23.820283975784875,41.77914211710697,-13.050844511606872,62.48112951715318,95.74452205558089,0.5891819814940764,-0.6210026499868606,37.775575778794234,-122.41960508401769,0.0,30.52
3.705054488528374,4.5059889427780835,1.9596401816058093,182.1517165886193,-239.01266011181232,-266.743785562012,129.52906114405025,93.88485561274858,3.586402591766187,1.8273199647433536,37.775427427389715,-122.42034767286722,1.0,30.53
-3.344701855761513,-4.326216854441326,-1.4538717375223817,139.30900752223937,-168.68389650870796,36.95533398442154,128.81571470349454,93.92013532198,4.732387982486477,0.2456273744033095,37.77517782572414,-122.41965371068784,1.0,30.54
-0.5858250472716515,0.8242997032558622,9.533555157076329,-31.070665922088263,-8.788515578834028,-13.918068896082174,88.31669133825227,95.4383235407015,0.9333816366526562,-0.6346966764652046,37.77548824221469,-122.41841002763388,0.0,30.55
0.5415403701899357,-1.0159573085317126,8.850019874886014,-63.852485217096806,1.7434519642746196,16.808166108052337,97.81404871751258,96.95184055530815,0.27231133647545513,-0.0929942269877212,37.77317010836479,-122.41976351152744,-1.0,30.560000000000002
-3.0556249379667553,3.392289094872475,0.0667390196464468,-51.91004711032328,240.0926501617067,-255.02477198921852,136.88213472659734,85.26059398012869,4.672018698363349,0.09998293523521445,37.774953294335965,-122.41966562048181,1.0,30.57
0.13474337670011255,-1.5039175786408714,8.343272492040125,-56.890587334088806,22.666691013300742,-22.02627029825734,65.19192405290102,92.3285614126665,0.4033097222864584,-0.3800046379514503,37.77557921257521,-122.41746008876885,-1.0,30.580000000000002
-0.913438029535647,4.267943150835307,0.04868866399855791,232.524877392064,47.47702729696083,-73.91216972876158,121.64302068609211,86.46359961068538,5.022673493619396,1.8988653382273484,37.77410242945338,-122.42053932828419,1.0,30.59
-0.9741742956985571,-0.1280908064331553,0.9090811857803943,-218.01179517703662,-118.49748186246204,23.184239592218375,123.5394993260468,90.25095100964879,4.29840471672801,0.8743469603129295,37.77424061534753,-122.42029686908707,1.0,30.6
-0.2593782165619013,0.8158648892915854,8.23692400022342,-76.88095645354882,56.55453888313128,-47.79191539458271,117.87435019095832,97.68359896078141,1.401060926139042,-0.22994056837088528,37.77621067360757,-122.41939813089367,-1.0,30.61
1.2113592470098693,1.0713705732709988,9.736542860998712,80.16453831492609,-47.76635353343465,44.38703624970169,99.16847384374135,97.06129462969112,0.5818673895583999,-0.8169899154589547,37.77439546869542,-122.41782198784578,-1.0,30.62
-0.1755717283563227,-1.0377630321695752,10.456699033978218,17.47622764506697,9.079903154577062,-24.88967194155139,86.36247775290565,99.64049507398398,0.6966306649900122,-0.9821821240234304,37.77519198642616,-122.41935554672399,0.0,30.63
-0.6883437473387152,-0.48305336778349356,8.597982172973698,-33.04260780357978,29.326357836401865,-96.67071575771128,118.13758778471708,96.13164670950803,1.8559736697523281,-0.4530165557764899,37.774741893168375,-122.41758652194471,-1.0,30.64
-0.5529549619562589,0.05110398755476621,10.217644205122332,35.428075358411235,-17.636367526439773,1.1004793781685804,84.82649084107425,97.9452567808006,0.5269311914859568,-0.8494533589141593,37.77482566960582,-122.41936650066572,0.0,30.650000000000002
0.8374776435905978,0.6616722719017211,10.146603341573064,1.5709487512241669,9.0394527167564,-27.665712613753314,81.28291968879617,97.63028441970448,0.758493016521954,-0.7731041270955649,37.77482027234234,-122.42035646127526,0.0,30.66
0.7871622441894446,-1.3755407254069543,8.349436275864823,-47.804873940367884,-39.54937876410042,-50.78089152782294,88.31621105985822,90.22468788804208,0.47612194894046034,-0.5582061345131817,37.77647542920463,-122.41850988805567,-1.0,30.67
-0.3285025249717925,1.0224418323082312,9.867626724832665,-3.5572196697038203,30.21273769463745,48.33160140509382,74.8129719074321,95.55393989817094,1.0917052409035544,-1.0396942178524078,37.77540005841809,-122.419300130275,0.0,30.68
-0.3836581667420357,-1.5220619150926822,9.28740266985753,-95.82189321000492,-14.925584117727782,-18.015147193428938,75.23613967522704,97.7603218719553,0.9744045740725849,-0.4084030272031254,37.77587033366656,-122.41959736175397,-1.0,30.69
1.9188207841095661,0.6216741900660874,8.191373163636522,-98.67690480077226,85.69092054330588,37.34767434274126,66.30312096171915,95.9742121778186,0.6428217472394749,-0.13289002373462974,37.775334661148,-122.41817722734216,-1.0,30.7
-0.8012928857256418,-0.8060776034254085,9.988250100197435,43.734248046012574,6.5633045108443895,25.877079450784652,78.79710560574541,96.90100989863181,1.373538639017657,-0.7890987327396904,37.77478367917126,-122.4189418197188,0.0,30.71
-1.0248736290022433,-1.2760714396343136,0.7651495321058491,81.89032612488836,-111.59844522612033,-84.37382221112901,130.1132061100514,94.1266059625918,3.9768658353497264,-0.785125070294048,37.773216967693415,-122.42005731686424,1.0,30.72
-1.224824681496458,0.1412746808445207,0.11250499564664942,114.53578705669499,-268.52633177230246,36.87356012575288,110.2337408088473,87.42359010702253,5.4060640644022095,-1.3316783901352391,37.7744696279757,-122.41826155053452,1.0,30.73
0.6670553375321688,-1.8172265267122596,8.081140527717787,31.08495573890121,90.6776564875445,99.72044047531057,119.15259618005648,92.72432905357321,0.6169748695712328,-0.5628952896225242,37.77460909028641,-122.42007034894763,-1.0,30.740000000000002
-2.2369395518342037,0.8329090605298263,-0.5202844627087166,-161.1020763414883,67.48277412337902,-106.16123883551901,114.19459857721463,91.10134899245872,3.3328747755018338,1.173660143505361,37.77488946590182,-122.41886552837853,1.0,30.75
0.2056273617613719,-0.506402245636433,9.960018861042128,-73.44601487131231,62.678602888306266,30.061632515137294,107.502623189748,97.68653668415382,1.086686273284939,0.09389947486441202,37.77418067811906,-122.41893008601949,-1.0,30.76
1.4181698878407387,0.9486650691925258,9.91117670119152,14.136762585366588,-23.885957059684976,36.02928505847484,64.13790333019092,93.97146914630588,1.634642053371793,0.10064721370364722,37.77454996262974,-122.42056348672311,-1.0,30.77
-0.5402931520988719,-0.5809912399694834,9.359495993157896,-0.4912413521166084,59.46120101122132,-88.44502072333945,87.17960885706701,90.06878924768034,0.625946957978809,-0.032126241305400816,37.77512762028923,-122.41962055089013,-1.0,30.78
2.7162951433757265,1.3569094248922637,1.1441184890388225,-270.20825618933293,38.18088590152374,-28.06281208158341,135.8737897048459,92.4584811007093,4.299688047015773,0.1716048811854867,37.7740174061547,-122.42098657476761,1.0,30.79
0.2455786834312033,-0.6085455841920593,9.896912652919706,-22.04532660880673,30.04379577643224,44.21482824846818,76.55209920456005,95.37053619286861,0.5778282921362621,0.00024189310962613453,37.77329300593331,-122.42093653430453,0.0,30.8
-1.4562211203260222,1.1605690346423536,8.951516296917188,-78.25770685741637,-80.23221139232732,-10.839551604934496,66.98149123933605,94.43865698523305,0.8683046927640113,0.16203647146589492,37.775677582164846,-122.41819750417814,-1.0,30.810000000000002
-1.9572180580730243,0.13904662967826933,-1.5979978542046247,-40.30637614363154,-74.58944753840584,-43.075192274419464,104.3030828970242,88.99610018089844,5.517413247868946,1.8229574570720246,37.775341946229155,-122.4201985742134,1.0,30.82
-4.92748202586529,-3.8710921931683604,-0.6691835876941729,111.16489549759291,-124.69507602598495,-254.7230395221244,129.2609144190559,89.68839149816091,4.590584117245516,-0.6455843160602495,37.77386615932024,-122.418527409632,1.0,30.830000000000002
0.14034475314318914,0.18048957245198638,9.760412530970399,-41.68414288276482,-7.159615572976068,42.51899500097181,87.19214228443407,97.40442392737829,1.152148735597326,0.5119293916727284,37.77574623032542,-122.4192798854333,0.0,30.84
-0.5283217518843728,0.7237269423282037,10.187621294159872,-37.291329111766835,-12.726023426864579,-6.300965709282221,63.27305825052236,97.76949120021705,0.7163753564731217,0.40028918075705433,37.7733405444939,-122.41819304138447,0.0,30.85
1.1281642807651864,1.4126672625230132,9.112817953327644,23.176649975572424,-13.897702461323053,43.385400369603055,72.32850078789448,93.81362483735181,1.471876183725613,0.43555613872986104,37.77417983736043,-122.41860603916874,-1.0,30.86
-3.152471439543458,-2.1624303770575617,1.6753094225119898,-222.4499714768871,271.8965868315444,296.9498771204723,131.37005139569345,92.73495754289473,5.887039508743768,-0.9039966270968774,37.77506698153965,-122.41959174574632,1.0,30.87
-3.236888385350563,-4.570439262505393,-1.2086755549998003,-37.23860582930017,-2.890542193688288,-262.5138182528524,117.71214296375204,91.0395991359592,5.831134889717846,-1.0794182901890894,37.774404999702874,-122.42069387151288,1.0,30.88
0.9783625109528571,-0.30984765071752657,9.583430848388623,-23.381107074396997,5.843458669914991,-8.75194054780824,90.95680809957794,98.03632736136088,1.0869076772068864,0.91789031263569,37.77298326343398,-122.42056410252532,0.0,30.89
2.4357898896598624,-1.1078355786750271,0.9383217160662953,-193.38969857582424,93.90948458734754,-283.9580609239935,106.29389751363287,93.8801036563311,4.386636675231803,0.10650296893050948,37.77531945587529,-122.41943334467612,1.0,30.900000000000002
0.29622649809695195,-0.6066653898767441,9.546958706623748,-14.652915124106126,29.84758252611954,-5.252441708330038,66.74056119796526,97.7433680569792,0.7862769501883919,1.1115142842019112,37.775006913917096,-122.41878311102069,0.0,30.91
1.9293617950338668,-1.8258762837193034,8.078599589935662,-4.707819538778972,72.412799105412,4.879264617272167,112.56032166168671,91.03768875554263,1.4595514114701287,0.5807908023053252,37.77692124200935,-122.41767823949012,-1.0,30.92
0.11082888272518268,-0.533891461811171,9.622510356925673,-11.244004444167542,1.262643266577625,0.8960427231481383,76.95441066639717,96.63214522487087,0.7616533747838192,0.83568308403809,37.77544180490682,-122.4209876476948,0.0,30.93
1.356230713481877,1.5801386521728484,10.072781873932552,-82.20122373451133,-57.083246744883,45.99387499662345,98.73878241066791,91.13761404825003,1.2976464568950203,0.6172488504402678,37.774794090315446,-122.41956748245252,-1.0,30.94
-1.8674863140794253,-1.5972192714496467,9.851875629157151,58.454107232506914,34.57475623359675,66.04924680946826,75.02389127104753,95.79551023635777,1.2568131476037503,0.3296967361601867,37.77443111972912,-122.4186477476307,-1.0,30.95
2.7033367680553417,3.508651105018183,0.1926489412761695,-51.63529176837019,269.10489269184876,-198.62306082263518,101.53946306248253,86.79307283471508,5.1047133603548085,1.1474082352866033,37.774291032122086,-122.41775223578198,1.0,30.96
1.9039548540470312,-0.12967062874703172,9.855403602956432,83.59964593601485,-18.554593044916626,-67.77382298154853,65.32143630924739,94.25114154446145,1.619804950544726,0.28393306671680496,37.77394926878106,-122.42005481928719,-1.0,30.970000000000002
1.0390745957628105,1.8373129163964959,-0.5497539842827265,171.59693513059727,121.75167341571668,112.59058611990017,105.99882145666346,89.71085342146785,4.691713682129826,-1.0928392283435735,37.77708427675526,-122.41988485607754,1.0,30.98
-0.7670425287701463,-0.18745160425249519,9.620415524739508,-48.83543068062075,-8.91742528101665,14.817075292149202,79.87326179593211,95.29497633579255,0.7333740603456635,0.8894025618117795,37.776607771036836,-122.41922535429916,0.0,30.990000000000002
0.535762803490425,0.047195725791322043,10.144159607105998,40.26832102624712,-43.43663494525425,-40.16676589010012,78.26912893373711,98.04578708495873,0.4546557515456831,0.8189837582430547,37.77471543808428,-122.42071602506071,0.0,31.0
3.959593355678274,-4.4427441569515445,1.2462696380661384,-64.59993538124485,214.40181214467083,188.9240743889366,109.59947413639874,85.56066026793964,5.05582281608116,-1.176467141092478,37.77572217215428,-122.41896440678603,1.0,31.01
0.591730857810728,0.9085050584225574,9.686039852602,-77.85219067004668,52.40824977006662,-44.322412221143246,68.36501204279001,92.09457998062975,1.6585358872252676,0.016082478021712594,37.77619529663836,-122.41770552996556,-1.0,31.02
0.12479247090313791,-0.21800655605865882,9.871749413948168,-35.171467738846104,-16.776618597007097,1.1600580104170561,84.23759383090245,95.39833669306213,0.8181606408343036,0.70869244518083,37.772781927441045,-122.41849807895858,0.0,31.03
0.2062750994838446,-0.4715081906749868,10.303580351371824,28.55669522234057,-31.61933469196738,15.509162342386167,96.26147740209457,97.12289309277908,1.4331345695874633,0.7286345157295125,37.77491429968126,-122.41982092156032,0.0,31.04
-0.501853076597383,-0.5085204154239613,10.35387240517026,-18.960292366794217,-47.642491795548466,3.9737039315705425,98.77876457114934,95.28955823374595,0.8154920337524872,0.5629293371858879,37.77478234903833,-122.4202558414692,0.0,31.05
-1.1454385577148227,-1.2123183575929986,-1.1521089219192135,249.32466337830198,175.7171645329366,285.34887964277846,114.81040821673736,85.37597258393197,3.34820752755622,-0.52772659679732,37.77363467399194,-122.41994485749686,1.0,31.060000000000002
1.56981850787207,0.9939851393256994,1.2865863473157952,5.805898843133802,-109.16297119771303,-288.4637633610974,131.8004002858001,90.35123285206656,4.689276090153042,1.8047449453989894,37.77557071720848,-122.42139024577429,1.0,31.07
-1.664333279582345,-4.8321113291840385,-1.5314466405376481,-273.6643368978895,-154.1551954849891,-261.17463139373274,113.21694016197957,86.31120925507925,5.782548775218296,1.6143104292422013,37.77475118929231,-122.41814572413185,1.0,31.080000000000002
