EMG (μV),Ax (g),Ay (g),Az (g),Gx (°/s),Gy (°/s),Gz (°/s),Label
116.06238013742583,-0.047952703998332624,-0.07017324838175452,-0.025727489014295286,5.288818478352915,-7.3638041644882275,-2.918197132125861,0
65.36236728384883,0.0048683884901543645,0.04634603556662172,0.038984764937741966,-1.816245911264152,4.235556037197012,-1.1119707553982803,0
77.21756636722141,-0.2481512537985418,-0.14351455928700213,0.03835404689576883,1.6898090830668921,-0.34334927250470487,6.650666539689216,0
100.08621694322593,-0.24861665677213565,0.1120056637899783,0.07911536503642258,2.2838538885022968,-16.679507747345482,6.419443916351342,0
94.11680026027864,-0.06170497881602497,0.09137407408368338,0.06763817197037947,0.8458343741426548,2.994498048603831,6.473166518700646,0
83.18912277250608,0.08372094867286813,0.0723799416444421,-0.051441676165652754,4.552460659718479,-5.80622226240179,5.386799049311365,0
147.31047166167633,-0.08884719666699248,-0.11667737929036509,-0.029050516053877085,5.241824428177115,1.775238357275467,8.397509212745959,0
62.76579881494373,-0.09015654953035161,-0.07681942350054823,-0.1372791249746409,-2.519653399806697,6.558010148619609,-4.229668200514842,0
113.31732139431212,-0.06738995484092392,0.074427582661273,-0.003925968387524904,5.0742386407354045,-4.727139320721704,-4.380014451018513,0
147.58395371284922,0.2024028536379257,-0.009976027531426665,-0.044169010442848065,-3.2292449414700926,-8.63401601353378,4.108078761185816,0
114.66782574277312,-0.1317601438487428,-0.01888923762694141,-0.000490147693047543,-4.8106752789143385,9.246023412345616,-3.458474116381524,0
69.33903725457638,-0.054954459081004485,-0.00809879094021674,-0.12595627288697414,1.785964394974695,-11.607426710387891,-0.12884677938628536,0
125.8630196000699,-0.1946148860914532,-0.050669709683937574,0.16823222129520024,3.057605468520629,5.5449855956183605,0.5830539781613621,0
120.5187737057442,0.06871774750986485,0.027421503513016733,-0.006921940794151801,-6.632174136539982,-1.3526836858063334,3.1162771172923636,0
139.0485097246177,-0.009920049916946326,-0.03422602649064212,0.05236445700358784,-0.48485258834321066,-4.9506944587211565,2.8344990926939726,0
54.41731496308948,-0.07181376587627299,-0.06153923257548771,0.10530697175949125,0.7410148431394893,-3.5136353271364644,0.08820904367509835,0
102.68237837119499,0.029574778647011774,0.05602975015318421,0.15039367461662614,-8.128712911623378,1.3171888432536007,0.926963202582765,0
73.39493089116527,0.01755422438351482,0.08755050498444104,-0.009138967205026136,-5.266031980213314,-0.5429208089019499,2.990461363887273,0
140.94431526495165,-0.15817432128345435,0.22424311574609385,-0.022757931935184356,-2.440931890347899,-1.3287562044392218,-4.743920427884763,0
135.19143842896648,-0.08033419752904754,0.18304684749987743,0.21719932094942915,-1.7685252112779113,0.45859474874182726,-0.9392141003189548,0
58.63464016089745,-0.014292023225737803,0.020726875313021486,0.048514309564823804,3.5401059793386827,9.915212791752616,4.3189095158342905,0
76.21053273863681,0.04402480302103981,-0.08233495383626362,-0.02413213879378532,-1.4448862913307918,2.6255647144290784,5.209563020887391,0
94.98083599680827,-0.14288779545288438,0.10972401515594965,0.08698289854000336,2.513259088016607,0.05469871287961986,-0.51558406327603,0
137.42821976258878,0.08143398145678733,0.29971982917191387,0.01051599818512121,-3.163241257200096,0.862099260456996,1.23276047748659,0
124.38330464229198,-0.10206677299017984,-0.07477830397187013,-0.10837664368374887,-9.279923738315777,5.458806820507269,-9.43011503434165,0
97.27615809176541,0.02868638428193504,0.13252636031273887,0.005762276315959556,-1.2327680378799495,2.897906239924021,-4.354494102339672,0
57.266798068400334,0.007876622963734136,0.046198171089548566,0.1451309046300299,4.0295047155539185,0.4493956020107407,-0.03984012430607059,0
76.95552580955325,-0.07602623997034794,0.08697620581762919,0.0753912065192133,2.5393992253431055,-3.5191662903473153,4.427352914700477,0
87.51616708188052,-0.26298708352590994,-0.017836431054107406,-0.12482405834528781,15.566258389491455,5.293476132123694,0.3609976412485614,0
86.40249283557466,0.10925254146784197,0.0599441015306259,0.1099073062553966,-6.8312331469855545,-2.070026175692023,-4.6234611526176606,0
142.44569184945135,0.08317939252957322,0.0784089632412474,0.04481773271809375,-0.0647717414145207,2.9367788587661603,-10.107681423516116,0
71.95399000252324,0.1378357221422549,-0.03661196893753473,0.012443759790694425,0.48345351443409784,0.19748380601094728,-3.2619923023123896,0
61.11579956481475,-0.0027916923967480686,0.16240197994726444,-0.0020155336347329267,-0.649523657492356,-3.401838832449276,-4.124197603628663,0
86.50221372975366,0.018710153722227268,-0.053834945751097686,0.02397968337419887,5.518134552223934,-12.629158429023041,2.4588994480034545,0
143.96455755481878,-0.10537907973425453,-0.05662575689260696,0.07068829212666525,3.3793320396873123,3.007680092568021,-2.951489425857985,0
50.6896076529375,-0.07677291427686121,0.1445635046658087,-0.03235910712810316,2.50947194930311,10.496247596275449,-3.531116770340383,0
114.88646964724154,0.04450186599085078,-0.04011769054345473,0.07759430787368386,-0.5255493655654528,-4.021871979009179,8.64523628096315,0
158.57385619661432,-0.10034338107582291,-0.09688241140349944,-0.1998605566555507,-4.156607045628081,3.969729018160861,6.618802690061339,0
128.7636988855884,-0.00409166103546503,0.0701441383817183,-0.0930408983940217,6.672084497727947,0.7160385388649833,7.475122598180785,0
141.79376770407504,0.08741140818178601,0.07354432862041588,-0.20114913254618202,4.645947807738554,-0.6375398945457666,-2.2196324721744585,0
94.34221862907093,-0.048984742313183643,0.2638102676008491,0.025847068537222153,2.4674115948594273,-7.343327633295905,-0.3136393948984875,0
145.10000340449398,-0.005435127440020237,-0.09170280287407905,-0.15602419775537174,9.273310669297924,5.656495251248732,-6.962562835692392,0
42.494889819418404,-0.0761977231706648,0.0907507062970626,0.03427840438239591,-5.642093788265269,7.081016610419837,9.465180727017604,0
129.70183105313947,-0.0035901297600107827,0.034527050961228885,-0.04683486885594495,4.107694086541052,-5.379292809189334,-2.057282548832409,0
72.39339555278639,0.21460426806736216,-0.05079213264530646,-0.1406564243279734,-1.6508928738509399,5.2100349718013375,-1.238407290482504,0
123.30492374056105,-0.00939523656322844,0.03995845532077594,-0.11705149301289089,5.158809522498124,2.553394415830194,-8.04643543343717,0
155.02776009770656,-0.007604718898391674,-0.019560276242776058,0.03291565508432211,8.48229110122215,-5.811458241004038,-4.600781570491088,0
149.78077653182032,-0.03869840991576905,0.15692411812847087,-0.07522888217614683,1.0777281750497587,3.8576126543805964,-0.04206832985682507,0
143.64188368565092,-0.20642622724454218,-0.10361717215877837,0.12783442016559302,0.0466066889803339,-3.726721475248938,-0.22905522159040148,0
84.17227611043543,-0.18259010941126058,0.036358427384619,0.06546419928245037,-1.9834808998260343,-0.07485209015477047,-5.852308546443119,0
159.6884706144075,0.08291414805583858,-0.034590472220400376,-0.004954601779552098,6.4694232071683935,7.16607425223637,-0.47839747878196165,0
131.6825231099473,-0.018847681889449144,-0.14288661504496622,0.13573414957162835,-0.8494660083379795,2.6868271246741244,3.363602439300704,0
84.47598932357626,-0.05883973472357426,0.11711618481218095,0.10385605581135338,-0.25797943347881835,2.5876548136232924,3.2185686484131093,0
86.81452480012257,0.2208348264339871,-0.1910965935592205,-0.014101571848969216,2.3813250862827786,0.16824979267765677,1.9096083500150476,0
70.65536245369262,-0.030906802223636266,-0.03981771222907189,-0.003920119269775328,1.3022496258475902,-0.14652758335689053,5.77407559756799,0
69.46221706772447,-0.1820659493199304,-0.022909010338315366,0.23173537656148613,-5.430548431628125,6.427502482422067,0.2732806045634938,0
85.60390794384749,-0.052297710046314616,-0.24251891536772813,0.06955114932633333,0.39655738201403556,1.55667091125357,0.27447799257356004,0
84.76613016894562,0.15122349106655986,-0.003694118646749832,-0.2741489429477377,1.9410749579553648,-0.9922821977201799,-9.145472069606084,0
126.03836475837974,-0.06842085748240916,-0.06922824693857184,-0.0038922954180093065,-4.171024833822332,7.115308045043759,1.0410255433441868,0
133.42078386057258,-0.008194248239183136,0.19373842411793846,0.07310375253855356,4.262206324106713,-0.8298420389746242,1.1007259517563748,0
139.1953865584573,-0.01492366148317193,0.03621047766572867,-0.018572713111714993,-1.4502084383473168,-7.3101640454503345,-0.026022171008357634,0
107.28708098341512,-0.06757115301586923,0.06940967468117569,-0.05951689990751792,-1.457031806744466,-5.432054766778091,2.4577895970129346,0
72.45462104495137,0.07361223323766257,-0.19898377931261882,0.12946499243206916,-1.0206808874488078,-3.170411739430019,4.4388012783732,0
80.38256427016644,0.12821083914265122,-0.05472878832053729,0.07332158376215936,3.1827101903783377,6.093040871672483,-1.7509551517700082,0
91.29378689183223,-0.10797961458829074,-0.05136493036810069,-0.039956436906003805,5.755434301560052,1.4667154502278694,-3.796213409632619,0
64.24286356565175,-0.018859185110631664,-0.007892667577455567,-0.03744004479989068,-0.8112426997924772,-3.917440641729371,-4.412986430717567,0
141.78011145683698,-0.07763640214625551,0.08145965765897882,0.042341585542517844,4.718343648034821,-1.4187588141085508,-5.438678600616393,0
77.22486106233059,-0.1594825854900821,0.13127240692726613,-0.11368711816344156,3.7359329506254664,-4.999735133966912,6.586919589699106,0
114.12482277044141,0.05748307500486405,0.06336985153625105,-0.04928678226719042,-4.653771751249403,3.882653036188937,-6.0156229587439345,0
101.6508316284211,-0.025314850004294495,-0.12035668962288326,0.15909413585541055,-3.3016563140005823,2.462417423723111,-2.3533657249109012,0
97.62021547821122,-0.030864312968829372,-0.14784474202708311,0.0965679956276048,-7.70783085927434,-4.516318525527433,-8.505321354631935,0
132.2014167318575,-0.11032927428246264,0.024846242113129153,-0.10381392850114375,-3.5355554064660466,1.7699096633550329,-12.145561685833231,0
93.43816774964057,0.05926980809082312,-0.01554891254723913,0.04417404281684909,5.298493429020697,-5.715456844171841,-2.392952758152963,0
136.71625308876455,0.029658383715080283,0.042656791178367764,0.06952675002522368,5.636405617160348,-3.586319529221736,-0.5708513388024037,0
95.57272244255499,-0.01138105523193915,-0.16980919577970244,0.07749349594220499,4.722317228143108,2.719044532316231,4.423529098614271,0
56.224801779524526,0.03280097179834053,0.03395299482636598,-0.11806260452951108,-5.220429679119204,4.706281983344595,-2.9457177274219486,0
142.46607335404184,-0.171044235012816,-0.00977422407934993,-0.11303667208654254,4.276471066011567,6.668745243137582,2.5224783842765315,0
74.34107206063817,-0.02245550415906529,-0.10584504894210378,-0.02378138821484207,-2.0542859956823722,5.045517058640263,-1.8450009462576613,0
146.24907405333903,-0.043319374933425525,-0.18902046566489294,0.08153014226602041,4.638781274237643,5.710008190411745,7.356621683579804,0
133.15350652287603,0.09675229949091757,-0.030266104367554975,-0.08373820843495748,-1.761086594487284,-8.323945007163815,6.713976577108527,0
150.13771699607847,-0.07632431986607814,-0.10044511413844687,-0.06628706096290685,7.476006372143989,-7.835999682135855,4.565332347180285,0
167.12917695606032,0.043951001881911825,0.019462857791741107,-0.07922759541714713,-2.0602613489246098,9.803589160193514,13.36078371314007,0
95.29955712351068,-0.08071875693361719,0.01791337902429902,-0.12944235058983075,-7.521605465438615,1.4688404048972004,5.02999169816341,0
61.25021910843754,0.08930559267110365,-0.02386170285106052,-0.21530094386441215,1.4355031870062969,-4.209565204170277,-4.040267145450186,0
59.43209421410352,-0.002490268636281973,0.06740247108298125,-0.17628162221762161,-8.00720026238934,-3.3259718423227325,4.317946779600492,0
140.87831172016905,-0.03285532517902975,-0.01083348473692942,0.14589798168318388,1.3471172602745054,2.8323274205476716,1.3726809379164084,0
137.3144653634553,0.14735038550299198,0.007160766226722236,-0.19553201958289915,12.291933314138328,0.23091301095137365,2.648862508075857,0
84.97399779673157,-0.13537827607914815,0.062493949031587975,-0.140721109950419,-1.5928333403041628,-0.17156665374904498,5.348458408698039,0
73.44609115414193,-0.024747600804098668,-0.18208879754571394,0.029079580722975663,-6.338201483234018,4.446085080239335,-2.7770549350817006,0
158.10096214574378,0.10958734549768259,0.033455763453788014,-0.020952838151705545,-2.950129845454107,4.116474971776654,6.3047584274046375,0
56.28382371181478,-0.0798778722698252,-0.1579161613422446,0.115182256221938,-5.0133753784036985,-3.271396879816236,-6.45026246224579,0
142.4027456761451,-0.19387999093815778,-0.11354441943371232,0.06424744465726187,-6.357720360633836,-1.7013483897708501,9.73349231182781,0
75.25104196242424,-0.11939822700424957,-0.19212610077501346,-0.05360943424181992,-0.4168894479495416,-4.010977277015532,4.884549667082531,0
73.86149990175093,0.05529431891981056,-0.06432484312125672,-0.07660804561469298,-3.0456804442878163,-7.006270070998841,-7.952151292596486,0
123.81110777041462,0.17128217198660914,0.06105469366306881,0.004624906206550146,-1.059230277693819,-1.4016985367129022,-1.503693297666825,0
89.37277799875176,0.014373743782085691,-0.04178235188093812,0.059191190624458837,-0.09576545200670687,-9.480009474589446,-4.835429363997703,0
127.23153256672846,0.057819830778708614,-0.1226380271756487,-0.04588834759057707,-14.148411519537323,2.8283085528258733,-3.7011800524748106,0
76.12578344653132,-0.07037369567249628,0.0013835723222394626,-0.07201629036798193,0.35348510832419683,-1.9023426805866723,0.8382507769332791,0
131.4727801056883,0.12550102168635008,-0.041083342657216686,0.023152783030047384,-3.33791448529475,2.0835390982048567,2.300621458190849,0
98.61960824211857,-0.07256676028830206,-0.0037217858663773948,-0.06773622287217694,1.0467716509380738,-2.746916919749751,-3.697552856470263,0
127.5627824020328,-0.026062313113823638,0.026632157530136466,-0.005830046226307204,-4.09001125159908,5.468926317637218,-4.435844244525017,0
102.43294231136291,-0.034687439189009385,-0.167963549770663,0.07463165225591263,3.8325188350278943,3.9208508686223813,0.14436240087233912,0
82.42479909032295,-0.13796926479329005,-0.048551185129943664,0.012987066726514784,-7.979289899832629,6.849022725962961,3.7820727402622243,0
111.29021755487173,-0.08363384996646278,0.08292235856371122,0.05205607958438699,-0.19758271115780512,-4.967167995665578,-3.622198800516379,0
77.27336214916228,0.008089442498171511,-0.15654731623141588,0.08651320911599829,6.6468199560720445,7.37769477084305,-5.6496384071003565,0
116.6723822610262,-0.03281092883602411,-0.004759724511850704,0.027046350873055677,0.10990776321801216,1.4058257144730846,-0.45373378669561404,0
54.07842463939102,0.03340351289564915,0.051561430078542914,-0.1648057003398717,6.984319465261525,2.35456531778976,6.94412207072494,0
158.3423752272505,-0.15055713410196836,-0.02621639201251401,-0.03350378920183519,-5.665375865460785,-7.43081137303308,2.4635967328351254,0
81.09740110884232,0.05137683344017713,0.0841858822708537,-0.18068227978401868,0.17324218379843176,-1.9124733003151462,2.461615319561706,0
125.96264428026085,-0.06392161407867218,-0.2318242980352499,0.059549530072197356,0.9312622995063314,5.305209295917902,1.4244294985765862,0
114.7190837379863,0.026618433113747116,-0.0794064730343127,0.20477687905867872,-1.0368560346811775,-3.551701183345475,4.233158105165776,0
